time,shunt_voltage,voltage,temperature,current
2023-08-07 11:06:57.493,2.1237985,0.31502086,310.89174407914675,0.045063421537860894
2023-08-07 11:06:58.616,2.1237876,0.3150252,310.89688859416924,0.045063190258248086
2023-08-07 11:06:59.744,2.1238093,0.31502629,310.89505009765713,0.045063650695642395
2023-08-07 11:07:00.880,2.1237985,0.31502303,310.8936181670484,0.045063421537860894
2023-08-07 11:07:02.001,2.1237767,0.31502846,310.90110043940126,0.045062958978635284
2023-08-07 11:07:03.137,2.1237985,0.31502738,310.8973749792014,0.045063421537860894
2023-08-07 11:07:04.262,2.1238093,0.31502738,310.89599145499585,0.045063650695642395
2023-08-07 11:07:05.389,2.1237876,0.31503064,310.9015868109496,0.045063190258248086
2023-08-07 11:07:06.523,2.1237876,0.31502629,310.8978299611263,0.045063190258248086
2023-08-07 11:07:07.657,2.123755,0.31502629,310.9020062915724,0.045062498541240975
2023-08-07 11:07:08.781,2.1238093,0.31503281,310.90068097696917,0.045063650695642395
2023-08-07 11:07:09.902,2.1237985,0.31502629,310.8964336170757,0.045063421537860894
2023-08-07 11:07:11.024,2.1237985,0.31503172,310.90112316802066,0.045063421537860894
2023-08-07 11:07:12.153,2.123755,0.31503064,310.9057632242125,0.045062498541240975
2023-08-07 11:07:13.288,2.1237985,0.31503172,310.90112316802066,0.045063421537860894
2023-08-07 11:07:14.423,2.1238202,0.31503607,310.9021000702595,0.0450638819752552
2023-08-07 11:07:15.545,2.123755,0.31503064,310.9057632242125,0.045062498541240975
2023-08-07 11:07:16.666,2.1237876,0.31503498,310.90533504942687,0.045063190258248086
2023-08-07 11:07:17.788,2.1238093,0.31503607,310.90349644530687,0.045063650695642395
2023-08-07 11:07:18.926,2.1237767,0.31502955,310.90204182209914,0.045062958978635284
2023-08-07 11:07:20.054,2.1237876,0.3150339,310.9044023080546,0.045063190258248086
2023-08-07 11:07:21.177,2.1237659,0.31503607,310.9090564660896,0.045062729820853784
2023-08-07 11:07:22.301,2.1237876,0.31503716,310.90721780515963,0.045063190258248086
2023-08-07 11:07:23.426,2.1237767,0.31503064,310.90298320479707,0.045062958978635284
2023-08-07 11:07:24.554,2.1237876,0.31503824,310.9081505465319,0.045063190258248086
2023-08-07 11:07:25.686,2.1237767,0.3150339,310.90579871635225,0.045062958978635284
2023-08-07 11:07:26.811,2.1237985,0.31503607,310.90488002371063,0.045063421537860894
2023-08-07 11:07:27.934,2.1237767,0.31503607,310.90767284520956,0.045062958978635284
2023-08-07 11:07:29.057,2.1237876,0.31503824,310.9081505465319,0.045063190258248086
2023-08-07 11:07:30.185,2.1237659,0.31503281,310.9062409402167,0.045062729820853784
2023-08-07 11:07:31.307,2.1237767,0.31503824,310.90954697406687,0.045062958978635284
2023-08-07 11:07:32.439,2.1237876,0.31503824,310.9081505465319,0.045063190258248086
2023-08-07 11:07:33.563,2.1237767,0.31503607,310.90767284520956,0.045062958978635284
2023-08-07 11:07:34.687,2.1237876,0.3150415,310.9109660436369,0.045063190258248086
2023-08-07 11:07:35.810,2.1237876,0.31503716,310.90721780515963,0.045063190258248086
2023-08-07 11:07:36.937,2.1237767,0.31503933,310.9104883567648,0.045062958978635284
2023-08-07 11:07:38.071,2.1237876,0.3150415,310.9109660436369,0.045063190258248086
2023-08-07 11:07:39.193,2.1237767,0.31504042,310.9114297394627,0.045062958978635284
2023-08-07 11:07:40.314,2.1237876,0.31504259,310.9119074215033,0.045063190258248086
2023-08-07 11:07:41.438,2.1237985,0.31504694,310.91426784471065,0.045063421537860894
2023-08-07 11:07:42.564,2.1237767,0.3150415,310.91236248562205,0.045062958978635284
2023-08-07 11:07:43.702,2.1237767,0.31504042,310.9114297394627,0.045062958978635284
2023-08-07 11:07:44.833,2.1238202,0.31504802,310.91242052239494,0.0450638819752552
2023-08-07 11:07:45.966,2.1238093,0.31504694,310.9128842185679,0.045063650695642395
2023-08-07 11:07:47.090,2.1238093,0.3150502,310.91569968690567,0.045063650695642395
2023-08-07 11:07:48.243,2.1238311,0.31505128,310.91383954815217,0.045064113254868005
2023-08-07 11:07:49.372,2.1238202,0.31505346,310.9171187031161,0.0450638819752552
2023-08-07 11:07:50.506,2.1238202,0.31505454,310.918051430171,0.0450638819752552
2023-08-07 11:07:51.635,2.1237985,0.31504911,310.9161419543307,0.045063421537860894
2023-08-07 11:07:52.757,2.1237985,0.3150502,310.9170833273657,0.045063421537860894
2023-08-07 11:07:53.879,2.1238093,0.31505346,310.91851515524337,0.045063650695642395
2023-08-07 11:07:55.042,2.1237767,0.3150502,310.9198762741282,0.045062958978635284
2023-08-07 11:07:56.166,2.1237985,0.31504802,310.9152005812957,0.045063421537860894
2023-08-07 11:07:57.300,2.1237767,0.31504911,310.91893489143035,0.045062958978635284
2023-08-07 11:07:58.425,2.1237767,0.31505237,310.9217504029856,0.045062958978635284
2023-08-07 11:07:59.549,2.1237767,0.31505454,310.92362453184285,0.045062958978635284
2023-08-07 11:08:00.675,2.1237985,0.31505672,310.9227142926757,0.045063421537860894
2023-08-07 11:08:01.815,2.1237876,0.31505454,310.92222803205703,0.045063190258248086
2023-08-07 11:08:02.948,2.1237767,0.31505346,310.92269178568347,0.045062958978635284
2023-08-07 11:08:04.072,2.1237767,0.31505454,310.92362453184285,0.045062958978635284
2023-08-07 11:08:05.198,2.1237985,0.31505346,310.9198988100207,0.045063421537860894
2023-08-07 11:08:06.320,2.1237767,0.31505672,310.92550729723865,0.045062958978635284
2023-08-07 11:08:07.441,2.1237876,0.31505672,310.92411078778986,0.045063190258248086
2023-08-07 11:08:08.568,2.1238093,0.31505672,310.9213306235811,0.045063650695642395
2023-08-07 11:08:09.698,2.1237767,0.31505672,310.92550729723865,0.045062958978635284
2023-08-07 11:08:10.833,2.1237985,0.31505998,310.92552977533074,0.045063421537860894
2023-08-07 11:08:11.967,2.1237876,0.31505998,310.92692628489493,0.045063190258248086
2023-08-07 11:08:13.088,2.1237767,0.31505563,310.9245659145407,0.045062958978635284
2023-08-07 11:08:14.214,2.1237659,0.31505672,310.9268910088124,0.045062729820853784
2023-08-07 11:08:15.337,2.123755,0.31505672,310.92828754679965,0.045062498541240975
2023-08-07 11:08:16.457,2.123755,0.31506106,310.932035842813,0.045062498541240975
2023-08-07 11:08:17.578,2.1237659,0.31505563,310.9259496213272,0.045062729820853784
2023-08-07 11:08:18.701,2.1237767,0.31505889,310.92738142609596,0.045062958978635284
2023-08-07 11:08:19.826,2.123755,0.31506215,310.9329772351297,0.045062498541240975
2023-08-07 11:08:20.956,2.1237659,0.31506106,310.93063928558803,0.045062729820853784
2023-08-07 11:08:22.089,2.1237876,0.31505998,310.92692628489493,0.045063190258248086
2023-08-07 11:08:23.210,2.1237659,0.31506324,310.9325220605583,0.045062729820853784
2023-08-07 11:08:24.335,2.123755,0.31505889,310.9301616948063,0.045062498541240975
2023-08-07 11:08:25.475,2.1237659,0.31506106,310.93063928558803,0.045062729820853784
2023-08-07 11:08:26.607,2.1237659,0.31506324,310.9325220605583,0.045062729820853784
2023-08-07 11:08:27.742,2.123755,0.31506106,310.932035842813,0.045062498541240975
2023-08-07 11:08:28.861,2.1237441,0.31505998,310.93249965389623,0.04506226726162817
2023-08-07 11:08:29.980,2.1237659,0.31506215,310.9315806730731,0.045062729820853784
2023-08-07 11:08:31.103,2.1237659,0.31506215,310.9315806730731,0.045062729820853784
2023-08-07 11:08:32.240,2.1237441,0.31506432,310.9362479691475,0.04506226726162817
2023-08-07 11:08:33.377,2.1237659,0.31506541,310.93439619894605,0.045062729820853784
2023-08-07 11:08:34.500,2.1237767,0.31506432,310.93207106650846,0.045062958978635284
2023-08-07 11:08:35.654,2.123755,0.31506541,310.9357927754531,0.045062498541240975
2023-08-07 11:08:36.785,2.1237441,0.31506867,310.94000492106983,0.04506226726162817
2023-08-07 11:08:37.917,2.1237441,0.31506324,310.9353152086702,0.04506226726162817
2023-08-07 11:08:39.041,2.1237441,0.31506867,310.94000492106983,0.04506226726162817
2023-08-07 11:08:40.175,2.1237659,0.31506867,310.937211724819,0.045062729820853784
2023-08-07 11:08:41.297,2.1237441,0.31506867,310.94000492106983,0.04506226726162817
2023-08-07 11:08:42.429,2.1237441,0.31506758,310.9390635239215,0.04506226726162817
2023-08-07 11:08:43.565,2.1237441,0.31507193,310.94282047584386,0.04506226726162817
2023-08-07 11:08:44.692,2.1237441,0.31507084,310.9418790786955,0.04506226726162817
2023-08-07 11:08:45.820,2.1237224,0.31506758,310.94184395467664,0.045061806824233865
2023-08-07 11:08:46.950,2.1237659,0.3150741,310.94190138907976,0.045062729820853784
2023-08-07 11:08:48.070,2.1237333,0.31507084,310.94326289476646,0.045062038103846666
2023-08-07 11:08:49.194,2.123755,0.3150741,310.9432980041066,0.045062498541240975
2023-08-07 11:08:50.318,2.1237876,0.3150741,310.93912101468726,0.045063190258248086
2023-08-07 11:08:51.454,2.1237333,0.31507084,310.94326289476646,0.045062038103846666
2023-08-07 11:08:52.617,2.1237767,0.3150741,310.94051760117407,0.045062958978635284
2023-08-07 11:08:53.736,2.123755,0.31507845,310.94705493674667,0.045062498541240975
2023-08-07 11:08:54.859,2.1237333,0.3150741,310.9460784638586,0.045062038103846666
2023-08-07 11:08:55.993,2.1237333,0.31507519,310.94701986579435,0.045062038103846666
2023-08-07 11:08:57.115,2.1237441,0.31507628,310.9465774277662,0.04506226726162817
2023-08-07 11:08:58.236,2.1237333,0.31507084,310.94326289476646,0.045062038103846666
2023-08-07 11:08:59.366,2.1237441,0.31507302,310.9437618729922,0.04506226726162817
2023-08-07 11:09:00.515,2.1237659,0.31508062,310.9475324408256,0.045062729820853784
2023-08-07 11:09:01.638,2.1237333,0.3150741,310.9460784638586,0.045062038103846666
2023-08-07 11:09:02.759,2.1237876,0.31507845,310.94287788965875,0.045063190258248086
2023-08-07 11:09:03.894,2.123755,0.31507845,310.94705493674667,0.045062498541240975
2023-08-07 11:09:05.028,2.1237659,0.3150828,310.94941521579585,0.045062729820853784
2023-08-07 11:09:06.161,2.123755,0.31508062,310.94892908475333,0.045062498541240975
2023-08-07 11:09:07.297,2.1237659,0.31508388,310.95034797073106,0.045062729820853784
2023-08-07 11:09:08.417,2.1237441,0.3150828,310.95220856290825,0.04506226726162817
2023-08-07 11:09:09.550,2.1237659,0.3150828,310.94941521579585,0.045062729820853784
2023-08-07 11:09:10.673,2.1237659,0.3150828,310.94941521579585,0.045062729820853784
2023-08-07 11:09:11.821,2.1237333,0.31508388,310.95452522357596,0.045062038103846666
2023-08-07 11:09:12.950,2.123755,0.31508171,310.9498704770701,0.045062498541240975
2023-08-07 11:09:14.071,2.123755,0.31508606,310.9536274517471,0.045062498541240975
2023-08-07 11:09:15.205,2.1237333,0.31508497,310.9554666364213,0.045062038103846666
2023-08-07 11:09:16.351,2.1237767,0.31508497,310.94990551853755,0.045062958978635284
2023-08-07 11:09:17.474,2.1237659,0.31508714,310.9531635292322,0.045062729820853784
2023-08-07 11:09:18.603,2.1237441,0.31508497,310.9540827422529,0.04506226726162817
2023-08-07 11:09:19.725,2.1237333,0.31508606,310.95640804926666,0.045062038103846666
2023-08-07 11:09:20.856,2.123755,0.31508606,310.9536274517471,0.045062498541240975
2023-08-07 11:09:22.011,2.123755,0.31508714,310.95456021824646,0.045062498541240975
2023-08-07 11:09:23.137,2.1237441,0.31508606,310.95502415031086,0.04506226726162817
2023-08-07 11:09:24.298,2.123755,0.3150904,310.9573757911983,0.045062498541240975
2023-08-07 11:09:25.424,2.1237441,0.31508823,310.95689832965553,0.04506226726162817
2023-08-07 11:09:26.609,2.1237659,0.31509149,310.95692048612796,0.045062729820853784
2023-08-07 11:09:27.732,2.1237333,0.31509149,310.9610978398631,0.045062038103846666
2023-08-07 11:09:28.891,2.123755,0.31508823,310.9555016214727,0.045062498541240975
2023-08-07 11:09:30.016,2.1237441,0.31509149,310.959713917058,0.04506226726162817
2023-08-07 11:09:31.145,2.123755,0.31508714,310.95456021824646,0.045062498541240975
2023-08-07 11:09:32.264,2.1237659,0.31508932,310.9550463260214,0.045062729820853784
2023-08-07 11:09:33.388,2.123755,0.31509258,310.9592585976507,0.045062498541240975
2023-08-07 11:09:34.514,2.1237224,0.31508932,310.9606203925451,0.045061806824233865
2023-08-07 11:09:35.647,2.1237333,0.31508823,310.95828223814226,0.045062038103846666
2023-08-07 11:09:36.781,2.1237333,0.31509258,310.9620392527085,0.045062038103846666
2023-08-07 11:09:37.914,2.1237333,0.31509475,310.96391344158405,0.045062038103846666
2023-08-07 11:09:39.036,2.1237333,0.31509475,310.96391344158405,0.045062038103846666
2023-08-07 11:09:40.168,2.1237333,0.31509584,310.96485485442946,0.045062038103846666
2023-08-07 11:09:41.300,2.1237333,0.31509584,310.96485485442946,0.045062038103846666
2023-08-07 11:09:42.425,2.1237333,0.31509584,310.96485485442946,0.045062038103846666
2023-08-07 11:09:43.553,2.1237659,0.31509692,310.9616102047358,0.045062729820853784
2023-08-07 11:09:44.675,2.1237333,0.31509475,310.96391344158405,0.045062038103846666
2023-08-07 11:09:45.794,2.1237333,0.31509475,310.96391344158405,0.045062038103846666
2023-08-07 11:09:46.919,2.1237224,0.31509692,310.9671844057068,0.045061806824233865
2023-08-07 11:09:48.055,2.1237441,0.31509584,310.96347091251863,0.04506226726162817
2023-08-07 11:09:49.190,2.1237333,0.31509366,310.96297202873876,0.045062038103846666
2023-08-07 11:09:50.319,2.1237224,0.31509692,310.9671844057068,0.045061806824233865
2023-08-07 11:09:51.441,2.1237333,0.31509475,310.96391344158405,0.045062038103846666
2023-08-07 11:09:52.570,2.1237441,0.31509692,310.96440368380536,0.04506226726162817
2023-08-07 11:09:53.707,2.1237224,0.31509475,310.9653102072119,0.045061806824233865
2023-08-07 11:09:54.844,2.1236898,0.31509584,310.9704292074289,0.04506111510722675
2023-08-07 11:09:55.967,2.1237224,0.31509475,310.9653102072119,0.045061806824233865
2023-08-07 11:09:57.095,2.1237115,0.31510018,310.9713968259151,0.045061575544621056
2023-08-07 11:09:58.218,2.1237333,0.3150991,310.96767045615036,0.045062038103846666
2023-08-07 11:09:59.339,2.1237007,0.31509584,310.9690323940863,0.045061346386839556
2023-08-07 11:10:00.461,2.1237115,0.31509692,310.9685811952919,0.045061575544621056
2023-08-07 11:10:01.586,2.1237115,0.31510018,310.9713968259151,0.045061575544621056
2023-08-07 11:10:02.718,2.1237333,0.31509801,310.966729043305,0.045062038103846666
2023-08-07 11:10:03.853,2.1237115,0.3150991,310.97046404030993,0.045061575544621056
2023-08-07 11:10:04.977,2.1237115,0.31510127,310.9723382484241,0.045061575544621056
2023-08-07 11:10:06.099,2.1237007,0.31510018,310.9727808293772,0.045061346386839556
2023-08-07 11:10:07.228,2.1237007,0.31510236,310.97466368397033,0.045061346386839556
2023-08-07 11:10:08.357,2.1237007,0.3150991,310.9718480390283,0.045061346386839556
2023-08-07 11:10:09.480,2.1237224,0.31510453,310.9737570557279,0.045061806824233865
2023-08-07 11:10:10.612,2.1237007,0.31510236,310.97466368397033,0.045061346386839556
2023-08-07 11:10:11.734,2.1237333,0.31510236,310.9704860578713,0.045062038103846666
2023-08-07 11:10:12.860,2.1237007,0.31510562,310.9774793289123,0.045061346386839556
2023-08-07 11:10:13.991,2.1237333,0.31510344,310.97141883390157,0.045062038103846666
2023-08-07 11:10:15.122,2.1237224,0.31510453,310.9737570557279,0.045061806824233865
2023-08-07 11:10:16.255,2.1237115,0.3151067,310.97702808716156,0.045061575544621056
2023-08-07 11:10:17.392,2.1237115,0.3151067,310.97702808716156,0.045061575544621056
2023-08-07 11:10:18.513,2.1237115,0.31510562,310.9760953015563,0.045061575544621056
2023-08-07 11:10:19.672,2.1237333,0.31510996,310.9770500373434,0.045062038103846666
2023-08-07 11:10:20.792,2.1236898,0.31510562,310.97887618560935,0.04506111510722675
2023-08-07 11:10:21.914,2.1237333,0.31510996,310.9770500373434,0.045062038103846666
2023-08-07 11:10:23.039,2.1237224,0.31510888,310.977514089577,0.045061806824233865
2023-08-07 11:10:24.174,2.1237007,0.31510779,310.9793535465577,0.045061346386839556
2023-08-07 11:10:25.318,2.1237115,0.31510996,310.9798437177848,0.045061575544621056
2023-08-07 11:10:26.477,2.1236898,0.31510562,310.97887618560935,0.04506111510722675
2023-08-07 11:10:27.624,2.1237007,0.31511322,310.9840434091452,0.045061346386839556
2023-08-07 11:10:28.748,2.1237115,0.31510888,310.97891093217953,0.045061575544621056
2023-08-07 11:10:29.881,2.1237115,0.31511648,310.9854749790312,0.045061575544621056
2023-08-07 11:10:31.058,2.1237224,0.31510996,310.9784468703948,0.045061806824233865
2023-08-07 11:10:32.187,2.1237224,0.31511431,310.98220390424393,0.045061806824233865
2023-08-07 11:10:33.326,2.1237007,0.31511105,310.98216919149974,0.045061346386839556
2023-08-07 11:10:34.456,2.1237224,0.31511322,310.98126248656683,0.045061806824233865
2023-08-07 11:10:35.577,2.1237115,0.31511431,310.983600770917,0.045061575544621056
2023-08-07 11:10:36.711,2.1237441,0.31511648,310.98129720822084,0.04506226726162817
2023-08-07 11:10:37.844,2.1237333,0.31511648,310.98268124078527,0.045062038103846666
2023-08-07 11:10:38.967,2.1237333,0.31511974,310.98549684250617,0.045062038103846666
2023-08-07 11:10:40.101,2.1237441,0.31511866,310.98318002433666,0.04506226726162817
2023-08-07 11:10:41.222,2.1237441,0.31511866,310.98318002433666,0.04506226726162817
2023-08-07 11:10:42.351,2.1237224,0.31512083,310.98783513658793,0.045061806824233865
2023-08-07 11:10:43.486,2.1237441,0.31512409,310.987869791084,0.04506226726162817
2023-08-07 11:10:44.607,2.1237333,0.31512083,310.9864382553515,0.045062038103846666
2023-08-07 11:10:45.743,2.1237333,0.31512083,310.9864382553515,0.045062038103846666
2023-08-07 11:10:46.878,2.123755,0.31511974,310.98271594776463,0.045062498541240975
2023-08-07 11:10:47.999,2.1237333,0.315123,310.9883124442271,0.045062038103846666
2023-08-07 11:10:49.126,2.1237224,0.31512083,310.98783513658793,0.045061806824233865
2023-08-07 11:10:50.256,2.1237333,0.31512192,310.98737966819687,0.045062038103846666
2023-08-07 11:10:51.395,2.1237115,0.31511866,310.9873578240492,0.045061575544621056
2023-08-07 11:10:52.524,2.1236789,0.31512192,310.9943514258714,0.04506088382761393
2023-08-07 11:10:53.659,2.1237224,0.31511974,310.9868937189108,0.045061806824233865
2023-08-07 11:10:54.788,2.1237115,0.31512192,310.9901734546724,0.045061575544621056
2023-08-07 11:10:55.924,2.1237007,0.31512083,310.9906161263258,0.045061346386839556
2023-08-07 11:10:57.046,2.1237007,0.31512192,310.99155755362233,0.045061346386839556
2023-08-07 11:10:58.185,2.1237115,0.315123,310.99110624027765,0.045061575544621056
2023-08-07 11:10:59.305,2.1237007,0.31512409,310.99343177126775,0.045061346386839556
2023-08-07 11:11:00.473,2.1236898,0.31512518,310.99577014197047,0.04506111510722675
2023-08-07 11:11:01.597,2.1236898,0.31512409,310.99482870984195,0.04506111510722675
2023-08-07 11:11:02.737,2.1236898,0.31512192,310.9929544825769,0.04506111510722675
2023-08-07 11:11:03.866,2.1236898,0.31512518,310.99577014197047,0.04506111510722675
