time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 22:10:18,297.806,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:20,297.807,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:22,297.806,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:23,297.806,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:25,297.806,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:27,297.806,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:29,297.806,298.797,-1.000,0,0,0,0,0
2023-10-13 22:10:31,297.807,298.797,-1.000,0,0,0,0,0
2023-10-13 22:10:32,297.807,298.797,-1.000,0,0,0,0,0
2023-10-13 22:10:34,297.806,298.797,-1.000,0,0,0,0,0
2023-10-13 22:10:36,297.806,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:38,297.807,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:39,297.808,298.796,-1.000,0,0,0,0,0
2023-10-13 22:10:41,297.807,298.795,-1.000,0,0,0,0,0
2023-10-13 22:10:43,297.807,298.795,-1.000,0,0,0,0,0
2023-10-13 22:10:45,297.807,298.795,-1.000,0,0,0,0,0
2023-10-13 22:10:46,297.807,298.794,-1.000,0,0,0,0,0
2023-10-13 22:10:48,297.807,298.794,-1.000,0,0,0,0,0
2023-10-13 22:10:50,297.807,298.794,-1.000,0,0,0,0,0
2023-10-13 22:10:52,297.807,298.793,-1.000,0,0,0,0,0
2023-10-13 22:10:53,297.807,298.793,-1.000,0,0,0,0,0
2023-10-13 22:10:55,297.807,298.792,-1.000,0,0,0,0,0
2023-10-13 22:10:57,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:10:59,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:00,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:02,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:04,297.807,298.790,-1.000,0,0,0,0,0
2023-10-13 22:11:06,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:07,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:09,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:11,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:13,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:15,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:16,297.807,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:18,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:20,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:22,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:23,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:25,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:27,297.807,298.793,-1.000,0,0,0,0,0
2023-10-13 22:11:29,297.808,298.793,-1.000,0,0,0,0,0
2023-10-13 22:11:30,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:32,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:34,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:36,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:37,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:39,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:41,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:43,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:44,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:46,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:48,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:50,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:51,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:53,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:11:55,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:57,297.808,298.791,-1.000,0,0,0,0,0
2023-10-13 22:11:59,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:00,297.809,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:02,297.808,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:04,297.808,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:06,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:07,297.809,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:09,297.808,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:11,297.809,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:13,297.809,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:14,297.809,298.794,-1.000,0,0,0,0,0
2023-10-13 22:12:16,297.809,298.794,-1.000,0,0,0,0,0
2023-10-13 22:12:18,297.809,298.794,-1.000,0,0,0,0,0
2023-10-13 22:12:20,297.808,298.795,-1.000,0,0,0,0,0
2023-10-13 22:12:21,297.809,298.795,-1.000,0,0,0,0,0
2023-10-13 22:12:23,297.809,298.795,-1.000,0,0,0,0,0
2023-10-13 22:12:25,297.809,298.795,-1.000,0,0,0,0,0
2023-10-13 22:12:27,297.809,298.795,-1.000,0,0,0,0,0
2023-10-13 22:12:28,297.809,298.795,-1.000,0,0,0,0,0
2023-10-13 22:12:30,297.809,298.795,-1.000,0,0,0,0,0
2023-10-13 22:12:32,297.809,298.794,-1.000,0,0,0,0,0
2023-10-13 22:12:34,297.809,298.794,-1.000,0,0,0,0,0
2023-10-13 22:12:35,297.809,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:37,297.809,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:39,297.809,298.793,-1.000,0,0,0,0,0
2023-10-13 22:12:41,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:42,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:44,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:46,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:48,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:49,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:12:51,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:53,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:55,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:57,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:12:58,297.810,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:00,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:02,297.809,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:04,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:05,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:07,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:09,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:11,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:12,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:14,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:16,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:18,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:19,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:21,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:23,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:25,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:26,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:28,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:30,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:32,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:33,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:35,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:37,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:39,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:40,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:42,297.810,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:44,297.810,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:46,297.810,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:48,297.810,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:49,297.811,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:51,297.811,298.792,-1.000,0,0,0,0,0
2023-10-13 22:13:53,297.810,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:55,297.811,298.791,-1.000,0,0,0,0,0
2023-10-13 22:13:56,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:13:58,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:00,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:02,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:03,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:05,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:07,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:09,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:10,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:12,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:14,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:16,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:17,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:19,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:21,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:23,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:24,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:26,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:28,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:30,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:32,297.812,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:33,297.812,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:35,297.812,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:37,297.812,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:39,297.811,298.791,-1.000,0,0,0,0,0
2023-10-13 22:14:40,297.812,298.791,-1.000,0,0,0,0,0
2023-10-13 22:14:42,297.811,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:44,297.812,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:46,297.812,298.790,-1.000,0,0,0,0,0
2023-10-13 22:14:47,297.812,298.789,-1.000,0,0,0,0,0
2023-10-13 22:14:49,297.812,298.788,-1.000,0,0,0,0,0
2023-10-13 22:14:51,297.812,298.788,-1.000,0,0,0,0,0
2023-10-13 22:14:53,297.813,298.787,-1.000,0,0,0,0,0
2023-10-13 22:14:54,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:14:56,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:14:58,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:15:00,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:15:01,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:15:03,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:15:05,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:15:07,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:15:08,297.812,298.788,-1.000,0,0,0,0,0
2023-10-13 22:15:10,297.812,298.787,-1.000,0,0,0,0,0
2023-10-13 22:15:12,297.812,298.788,-1.000,0,0,0,0,0
2023-10-13 22:15:14,297.812,298.788,-1.000,0,0,0,0,0
2023-10-13 22:15:16,297.812,298.788,-1.000,0,0,0,0,0
2023-10-13 22:15:17,297.812,298.789,-1.000,0,0,0,0,0
2023-10-13 22:15:19,297.812,298.789,-1.000,0,0,0,0,0
2023-10-13 22:15:21,297.813,298.789,-1.000,0,0,0,0,0
2023-10-13 22:15:23,297.812,298.789,-1.000,0,0,0,0,0
2023-10-13 22:15:24,297.812,298.789,-1.000,0,0,0,0,0
2023-10-13 22:15:26,297.812,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:28,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:30,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:31,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:33,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:35,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:37,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:38,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:40,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:42,297.813,298.789,-1.000,0,0,0,0,0
2023-10-13 22:15:44,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:45,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:47,297.813,298.789,-1.000,0,0,0,0,0
2023-10-13 22:15:49,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:51,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:52,297.813,298.790,-1.000,0,0,0,0,0
2023-10-13 22:15:54,297.813,298.791,-1.000,0,0,0,0,0
2023-10-13 22:15:56,297.813,298.791,-1.000,0,0,0,0,0
2023-10-13 22:15:58,297.813,298.791,-1.000,0,0,0,0,0
2023-10-13 22:15:59,297.813,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:01,297.813,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:03,297.813,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:05,297.813,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:07,297.813,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:08,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:10,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:12,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:14,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:15,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:17,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:19,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:21,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:22,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:24,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:26,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:28,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:29,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:31,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:33,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:35,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:36,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:38,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:40,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:42,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:44,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:45,297.814,298.791,-1.000,0,0,0,0,0
2023-10-13 22:16:47,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:49,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:51,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:52,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:54,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:56,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:58,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:16:59,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:17:01,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:17:03,297.815,298.792,-1.000,0,0,0,0,0
2023-10-13 22:17:05,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:17:06,297.814,298.793,-1.000,0,0,0,0,0
2023-10-13 22:17:08,297.814,298.792,-1.000,0,0,0,0,0
2023-10-13 22:17:10,297.815,298.791,-1.000,0,0,0,0,0
2023-10-13 22:17:12,297.815,298.791,-1.000,0,0,0,0,0
2023-10-13 22:17:13,297.815,298.791,-1.000,0,0,0,0,0
2023-10-13 22:17:15,297.815,298.793,-1.000,0,0,0,0,0
2023-10-13 22:17:17,297.815,298.791,-1.000,0,0,0,0,0
2023-10-13 22:17:19,297.815,298.791,-1.000,0,0,0,0,0
2023-10-13 22:17:20,297.815,298.791,-1.000,0,0,0,0,0
2023-10-13 22:17:22,297.815,298.791,-1.000,0,0,0,0,0
2023-10-13 22:17:24,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:26,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:27,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:29,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:31,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:33,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:35,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:36,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:38,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:40,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:42,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:43,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:45,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:47,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:49,297.815,298.790,-1.000,0,0,0,0,0
2023-10-13 22:17:50,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:52,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:54,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:56,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:57,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:17:59,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:01,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:03,297.815,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:04,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:06,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:08,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:10,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:11,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:13,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:15,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:17,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:18,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:20,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:22,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:24,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:26,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:27,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:29,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:31,297.816,298.787,-1.000,0,0,0,0,0
2023-10-13 22:18:33,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:34,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:36,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:38,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:40,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:41,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:43,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:45,297.816,298.788,-1.000,0,0,0,0,0
2023-10-13 22:18:47,297.816,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:48,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:50,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:52,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:54,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:55,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:57,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:18:59,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:19:01,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:19:03,297.817,298.790,-1.000,0,0,0,0,0
2023-10-13 22:19:04,297.817,298.789,-1.000,0,0,0,0,0
2023-10-13 22:19:06,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:19:08,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:19:09,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:19:11,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:19:13,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:19:15,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:19:17,297.817,298.788,-1.000,0,0,0,0,0
2023-10-13 22:19:18,297.817,298.787,-1.000,0,0,0,0,0
2023-10-13 22:19:20,297.818,298.787,-1.000,0,0,0,0,0
2023-10-13 22:19:22,297.817,298.786,-1.000,0,0,0,0,0
2023-10-13 22:19:24,297.817,298.786,-1.000,0,0,0,0,0
2023-10-13 22:19:25,297.818,298.786,-1.000,0,0,0,0,0
2023-10-13 22:19:27,297.817,298.785,-1.000,0,0,0,0,0
2023-10-13 22:19:29,297.818,298.785,-1.000,0,0,0,0,0
2023-10-13 22:19:31,297.817,298.784,-1.000,0,0,0,0,0
2023-10-13 22:19:32,297.818,298.784,-1.000,0,0,0,0,0
2023-10-13 22:19:34,297.817,298.784,-1.000,0,0,0,0,0
2023-10-13 22:19:36,297.818,298.783,-1.000,0,0,0,0,0
2023-10-13 22:19:38,297.817,298.783,-1.000,0,0,0,0,0
2023-10-13 22:19:39,297.817,298.783,-1.000,0,0,0,0,0
2023-10-13 22:19:41,297.818,298.783,-1.000,0,0,0,0,0
2023-10-13 22:19:43,297.818,298.783,-1.000,0,0,0,0,0
2023-10-13 22:19:45,297.818,298.782,-1.000,0,0,0,0,0
2023-10-13 22:19:46,297.818,298.783,-1.000,0,0,0,0,0
2023-10-13 22:19:48,297.818,298.782,-1.000,0,0,0,0,0
2023-10-13 22:19:50,297.818,298.782,-1.000,0,0,0,0,0
2023-10-13 22:19:52,297.818,298.782,-1.000,0,0,0,0,0
2023-10-13 22:19:54,297.818,298.783,-1.000,0,0,0,0,0
2023-10-13 22:19:55,297.818,298.782,-1.000,0,0,0,0,0
2023-10-13 22:19:57,297.818,298.782,-1.000,0,0,0,0,0
2023-10-13 22:19:59,297.818,298.781,-1.000,0,0,0,0,0
2023-10-13 22:20:01,297.818,298.781,-1.000,0,0,0,0,0
2023-10-13 22:20:02,297.818,298.781,-1.000,0,0,0,0,0
2023-10-13 22:20:04,297.818,298.781,-1.000,0,0,0,0,0
2023-10-13 22:20:06,297.818,298.780,-1.000,0,0,0,0,0
2023-10-13 22:20:08,297.818,298.780,-1.000,0,0,0,0,0
2023-10-13 22:20:09,297.818,298.780,-1.000,0,0,0,0,0
2023-10-13 22:20:11,297.818,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:13,297.818,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:15,297.818,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:16,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:18,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:20,297.819,298.778,-1.000,0,0,0,0,0
2023-10-13 22:20:22,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:23,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:25,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:27,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:29,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:30,297.819,298.780,-1.000,0,0,0,0,0
2023-10-13 22:20:32,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:34,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:36,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:37,297.819,298.779,-1.000,0,0,0,0,0
2023-10-13 22:20:39,297.819,298.778,-1.000,0,0,0,0,0
2023-10-13 22:20:41,297.819,298.778,-1.000,0,0,0,0,0
2023-10-13 22:20:43,297.819,298.778,-1.000,0,0,0,0,0
2023-10-13 22:20:44,297.819,298.778,-1.000,0,0,0,0,0
2023-10-13 22:20:46,297.819,298.778,-1.000,0,0,0,0,0
2023-10-13 22:20:48,297.819,298.777,-1.000,0,0,0,0,0
2023-10-13 22:20:50,297.819,298.777,-1.000,0,0,0,0,0
2023-10-13 22:20:51,297.819,298.778,-1.000,0,0,0,0,0
2023-10-13 22:20:53,297.819,298.777,-1.000,0,0,0,0,0
2023-10-13 22:20:55,297.819,298.776,-1.000,0,0,0,0,0
2023-10-13 22:20:57,297.819,298.776,-1.000,0,0,0,0,0
2023-10-13 22:20:59,297.819,298.776,-1.000,0,0,0,0,0
2023-10-13 22:21:00,297.819,298.775,-1.000,0,0,0,0,0
2023-10-13 22:21:02,297.819,298.775,-1.000,0,0,0,0,0
2023-10-13 22:21:04,297.819,298.775,-1.000,0,0,0,0,0
2023-10-13 22:21:06,297.819,298.774,-1.000,0,0,0,0,0
2023-10-13 22:21:07,297.820,298.774,-1.000,0,0,0,0,0
2023-10-13 22:21:09,297.820,298.773,-1.000,0,0,0,0,0
2023-10-13 22:21:11,297.820,298.773,-1.000,0,0,0,0,0
2023-10-13 22:21:13,297.820,298.773,-1.000,0,0,0,0,0
2023-10-13 22:21:14,297.820,298.772,-1.000,0,0,0,0,0
2023-10-13 22:21:16,297.820,298.772,-1.000,0,0,0,0,0
2023-10-13 22:21:18,297.820,298.771,-1.000,0,0,0,0,0
2023-10-13 22:21:20,297.820,298.771,-1.000,0,0,0,0,0
2023-10-13 22:21:21,297.820,298.771,-1.000,0,0,0,0,0
2023-10-13 22:21:23,297.820,298.770,-1.000,0,0,0,0,0
2023-10-13 22:21:25,297.820,298.770,-1.000,0,0,0,0,0
2023-10-13 22:21:27,297.820,298.770,-1.000,0,0,0,0,0
2023-10-13 22:21:28,297.820,298.770,-1.000,0,0,0,0,0
2023-10-13 22:21:30,297.820,298.770,-1.000,0,0,0,0,0
2023-10-13 22:21:32,297.820,298.770,-1.000,0,0,0,0,0
2023-10-13 22:21:34,297.820,298.769,-1.000,0,0,0,0,0
2023-10-13 22:21:36,297.820,298.769,-1.000,0,0,0,0,0
2023-10-13 22:21:37,297.821,298.769,-1.000,0,0,0,0,0
