time,voltage,current,temperature
2023-10-11 22:37:21,0.163723967,0.0152875951,306.2013356235466
2023-10-11 22:37:23,0.163729723,0.0152884967,306.19497369616226
2023-10-11 22:37:24,0.163666047,0.015283388,306.18034336451996
2023-10-11 22:37:26,0.163724389,0.015283989,306.2650457172932
2023-10-11 22:37:27,0.163714354,0.0152863931,306.2066544783769
2023-10-11 22:37:29,0.163692506,0.0152860926,306.17625796758824
2023-10-11 22:37:30,0.163763445,0.0153005171,306.0401278816436
2023-10-11 22:37:32,0.163736112,0.0152978125,306.04275980470703
2023-10-11 22:37:33,0.16375112,0.0153002166,306.0252831333903
2023-10-11 22:37:35,0.163778363,0.0153002166,306.069681903405
2023-10-11 22:37:36,0.163712757,0.0153026207,305.92084522870607
2023-10-11 22:37:38,0.163795178,0.0152945069,306.19675072091763
2023-10-11 22:37:39,0.163702752,0.0152960094,306.0198378604591
2023-10-11 22:37:41,0.163714203,0.0152954084,306.04899165867334
2023-10-11 22:37:42,0.163791833,0.0153071284,305.97110146089364
2023-10-11 22:37:44,0.163704259,0.0152945069,306.04851102378893
2023-10-11 22:37:45,0.16372231,0.0152896987,306.1618831580878
2023-10-11 22:37:47,0.163698593,0.0152936054,306.05500533666407
2023-10-11 22:37:48,0.163723847,0.0153023202,305.94415509144903
2023-10-11 22:37:50,0.163738011,0.0152954084,306.0878044988524
2023-10-11 22:37:52,0.16375335,0.0152993151,306.04464277056786
2023-10-11 22:37:53,0.163765314,0.0152957089,306.12706999452394
2023-10-11 22:37:55,0.163755158,0.0153005171,306.02662256354483
2023-10-11 22:37:56,0.163723425,0.0152972115,306.03256488484345
2023-10-11 22:37:58,0.163758744,0.0153020197,306.0062603111008
2023-10-11 22:37:59,0.163756333,0.015298714,306.05999106830734
2023-10-11 22:38:01,0.163749975,0.0153005171,306.01817583207304
2023-10-11 22:38:02,0.163763717,0.0153011181,306.0300883798668
2023-10-11 22:38:04,0.163779297,0.0152993151,306.0869319005144
2023-10-11 22:38:05,0.163718603,0.0153005171,305.9670489056344
2023-10-11 22:38:07,0.163767966,0.0152978125,306.0946814241472
2023-10-11 22:38:08,0.163711461,0.0152966105,306.0235477373809
2023-10-11 22:38:10,0.163733641,0.0152945069,306.0964136652694
2023-10-11 22:38:11,0.163700341,0.0152915018,306.0945722643797
2023-10-11 22:38:13,0.163663364,0.0152884967,306.086733023817
2023-10-11 22:38:14,0.163693711,0.0152912013,306.0890066258002
2023-10-11 22:38:16,0.16371122,0.0152945069,306.05985981853894
2023-10-11 22:38:17,0.163713962,0.0152875951,306.185012915013
2023-10-11 22:38:19,0.163683646,0.0152854916,306.17230255242924
2023-10-11 22:38:20,0.163686479,0.0152848905,306.18742855384767
2023-10-11 22:38:22,0.163691481,0.0152951079,306.01719215033313
2023-10-11 22:38:23,0.163709954,0.0152921028,306.099756101632
2023-10-11 22:38:25,0.16366689,0.0152902997,306.0610071493733
2023-10-11 22:38:26,0.163737649,0.0152857921,306.2551659633939
2023-10-11 22:38:28,0.163701697,0.0152881962,306.154502404752
2023-10-11 22:38:30,0.163744972,0.0152984135,306.0467162067365
2023-10-11 22:38:31,0.163714083,0.0152984135,305.9963695031156
2023-10-11 22:38:33,0.163678312,0.0152936054,306.02193846787037
2023-10-11 22:38:34,0.163718181,0.0152890977,306.1656457664369
2023-10-11 22:38:36,0.163699286,0.0152869941,306.1715693167641
2023-10-11 22:38:37,0.163752144,0.0152957089,306.1056001078139
2023-10-11 22:38:39,0.163765253,0.0152906002,306.21618317715905
2023-10-11 22:38:40,0.16374238,0.0153020197,305.9795945304912
2023-10-11 22:38:42,0.163736052,0.015296911,306.05839062327067
2023-10-11 22:38:43,0.163746871,0.0152966105,306.081270127545
2023-10-11 22:38:45,0.163701968,0.0152954084,306.02904562794447
2023-10-11 22:38:46,0.163743345,0.0152945069,306.11223448185524
2023-10-11 22:38:48,0.163687322,0.0152945069,306.0208979600508
2023-10-11 22:38:49,0.16371565,0.0152909008,306.1300289281975
2023-10-11 22:38:51,0.163684429,0.0152933048,306.0371574864716
2023-10-11 22:38:52,0.163750065,0.0152857921,306.27542449950226
2023-10-11 22:38:54,0.163754525,0.0153026207,305.9889051518113
2023-10-11 22:38:55,0.1637001,0.0152954084,306.02600033285654
2023-10-11 22:38:57,0.163723937,0.015296911,306.03864216183854
2023-10-11 22:38:58,0.163706368,0.0152909008,306.1148925461532
2023-10-11 22:39:00,0.163719417,0.0152924033,306.1099405886409
2023-10-11 22:39:01,0.16369796,0.0152912013,306.0959354367686
2023-10-11 22:39:03,0.16371351,0.0152912013,306.1212926997856
2023-10-11 22:39:04,0.163734093,0.0153062268,305.8927542984876
2023-10-11 22:39:06,0.163724359,0.015298113,306.0183604762219
2023-10-11 22:39:08,0.163697569,0.0152933048,306.0585818342014
2023-10-11 22:39:09,0.163742169,0.0152927038,306.1417928143628
2023-10-11 22:39:11,0.163691541,0.0152906002,306.09596152496454
2023-10-11 22:39:12,0.163722039,0.0152942064,306.08274294811474
2023-10-11 22:39:14,0.163752536,0.0152939059,306.13771006252625
2023-10-11 22:39:15,0.163753079,0.0152948074,306.12285893624187
2023-10-11 22:39:17,0.163742742,0.015298714,306.037839214621
2023-10-11 22:39:18,0.16370676,0.0153005171,305.94774837682485
2023-10-11 22:39:20,0.163705856,0.0152966105,306.0144109399545
2023-10-11 22:39:21,0.163705133,0.0152902997,306.12337338671233
2023-10-11 22:39:23,0.163740753,0.0152906002,306.1762203821093
2023-10-11 22:39:24,0.163707754,0.0152896987,306.13814171488264
2023-10-11 22:39:26,0.163756333,0.0152948074,306.12816395744085
2023-10-11 22:39:27,0.163759136,0.0153029212,305.9911787568819
2023-10-11 22:39:29,0.163734485,0.0153053253,305.9091040809942
2023-10-11 22:39:30,0.163693139,0.0152951079,306.0198951473644
2023-10-11 22:39:32,0.163690456,0.0152948074,306.0207641782388
2023-10-11 22:39:33,0.163708839,0.0152869941,306.1871552203081
2023-10-11 22:39:35,0.163767423,0.0152990146,306.0728219718335
2023-10-11 22:39:36,0.163715318,0.015296911,306.0245924722732
2023-10-11 22:39:38,0.163718814,0.0152915018,306.1246954485914
2023-10-11 22:39:39,0.16373563,0.0152945069,306.09965641096073
2023-10-11 22:39:41,0.163675208,0.0152954084,305.98542030858994
2023-10-11 22:39:43,0.163716886,0.0152936054,306.0848308990547
2023-10-11 22:39:44,0.163648357,0.0152924033,305.9940727121365
2023-10-11 22:39:46,0.163712004,0.0152902997,306.1345785331903
2023-10-11 22:39:47,0.163718332,0.0152860926,306.21839606909646
2023-10-11 22:39:49,0.163737227,0.0152918023,306.14947396697653
2023-10-11 22:39:50,0.163669844,0.0152863931,306.13403640331217
2023-10-11 22:39:52,0.163684098,0.0152878956,306.1310465131647
2023-10-11 22:39:53,0.163694977,0.0152899992,306.1120576040104
2023-10-11 22:39:55,0.163663756,0.0152815849,306.20811831375056
2023-10-11 22:39:56,0.163676082,0.0152875951,306.123219606185
2023-10-11 22:39:58,0.163697327,0.0152821859,306.2524024887949
2023-10-11 22:39:59,0.163681416,0.0152872946,306.13716769507823
2023-10-11 22:40:01,0.163723335,0.015282787,306.28433885548833
2023-10-11 22:40:02,0.163738282,0.0152893982,306.1931866954448
2023-10-11 22:40:04,0.163721466,0.0152990146,305.99791852563914
2023-10-11 22:40:05,0.163703445,0.0152866936,306.1836050669615
2023-10-11 22:40:07,0.163657639,0.0152863931,306.1141275453687
2023-10-11 22:40:08,0.163686087,0.0152746732,306.3654491685101
2023-10-11 22:40:10,0.16370007,0.0152863931,306.18334894094266
2023-10-11 22:40:11,0.163738372,0.0152909008,306.16708620550537
2023-10-11 22:40:13,0.163695308,0.0152896987,306.11784412576014
2023-10-11 22:40:14,0.163726318,0.0152918023,306.1316854454068
2023-10-11 22:40:16,0.163728699,0.0152890977,306.1828037250142
2023-10-11 22:40:17,0.163729211,0.0152924033,306.12591033227284
2023-10-11 22:40:19,0.163715951,0.0152942064,306.0728172449191
2023-10-11 22:40:20,0.163771974,0.0152906002,306.22714603207856
2023-10-11 22:40:22,0.163723817,0.0152972115,306.03320386501747
2023-10-11 22:40:24,0.163741024,0.0152896987,306.1924100087635
2023-10-11 22:40:25,0.163748136,0.0152972115,306.07284508658057
2023-10-11 22:40:27,0.163787343,0.0152984135,306.1157776907316
2023-10-11 22:40:28,0.163745876,0.0152990146,306.03770339239725
2023-10-11 22:40:30,0.163732767,0.0152960094,306.0687677002146
2023-10-11 22:40:31,0.163731833,0.015297512,306.0410276200508
2023-10-11 22:40:33,0.163754585,0.0152930043,306.156792516404
2023-10-11 22:40:34,0.163730386,0.015297512,306.03866898191507
2023-10-11 22:40:36,0.163744249,0.0152984135,306.04553777212493
2023-10-11 22:40:37,0.163789844,0.0153032217,306.03597501874845
2023-10-11 22:40:39,0.163727373,0.015296911,306.0442431286962
2023-10-11 22:40:40,0.163713299,0.0152966105,306.02654388968597
2023-10-11 22:40:42,0.163710045,0.0152857921,306.2101259641399
2023-10-11 22:40:43,0.163669964,0.015297512,305.940179947061
2023-10-11 22:40:45,0.163672285,0.0152936054,306.01211183120455
2023-10-11 22:40:46,0.163719929,0.0152930043,306.1002843367488
2023-10-11 22:40:48,0.163694615,0.0152906002,306.10097446971014
2023-10-11 22:40:49,0.163741054,0.015297512,306.0560580293452
2023-10-11 22:40:51,0.16374452,0.015298113,306.05122200719006
2023-10-11 22:40:52,0.163774053,0.015298113,306.0993594802361
2023-10-11 22:40:54,0.163796775,0.0153101335,305.9267792326053
2023-10-11 22:40:55,0.163729904,0.0153086309,305.84404203453425
2023-10-11 22:40:57,0.163770196,0.0153050248,305.9725226027826
2023-10-11 22:40:58,0.163729543,0.015297512,306.0372948755237
2023-10-11 22:41:00,0.163716705,0.0152984135,306.00064316224643
2023-10-11 22:41:02,0.163760884,0.0153056258,305.9468748876153
2023-10-11 22:41:03,0.163743043,0.0153053253,305.9230466661346
2023-10-11 22:41:05,0.163758322,0.0153029212,305.9898523900577
2023-10-11 22:41:06,0.163681235,0.0152933048,306.03194977211484
2023-10-11 22:41:08,0.163741657,0.0152990146,306.0308270157954
2023-10-11 22:41:09,0.163717277,0.0152993151,305.9858500089939
2023-10-11 22:41:11,0.163705705,0.0152951079,306.0403811912099
2023-10-11 22:41:12,0.163677378,0.0152906002,306.0728651240433
2023-10-11 22:41:14,0.163758021,0.0152896987,306.22013603638635
2023-10-11 22:41:15,0.163761818,0.0153020197,306.0112695148159
2023-10-11 22:41:17,0.163752928,0.0152990146,306.0491971605406
2023-10-11 22:41:18,0.163722431,0.015282787,306.2828635560583
2023-10-11 22:41:20,0.163716434,0.0152848905,306.2363074395332
2023-10-11 22:41:21,0.163722581,0.0152869941,306.2095755580557
2023-10-11 22:41:23,0.163766519,0.0152872946,306.2760091735657
2023-10-11 22:41:24,0.163737257,0.0152927038,306.1337836414696
2023-10-11 22:41:26,0.163786168,0.0152984135,306.11386253074727
2023-10-11 22:41:27,0.163693741,0.0152993151,305.9474903927601
2023-10-11 22:41:29,0.163715077,0.015297512,306.01371501424467
2023-10-11 22:41:30,0.163689914,0.015297512,305.97269883497165
2023-10-11 22:41:32,0.163673249,0.0152909008,306.0608845913026
2023-10-11 22:41:34,0.163740452,0.015297512,306.0550767576398
2023-10-11 22:41:35,0.163667794,0.0152906002,306.05723595604013
2023-10-11 22:41:37,0.163687865,0.0152984135,305.95363617165344
2023-10-11 22:41:38,0.163668729,0.0152933048,306.01155914101065
2023-10-11 22:41:40,0.163711973,0.0152948074,306.0558435086438
2023-10-11 22:41:41,0.163741476,0.0152948074,306.1039424762015
2023-10-11 22:41:43,0.163696212,0.0152921028,306.0773484510857
2023-10-11 22:41:44,0.163696333,0.0152863931,306.1772517137379
2023-10-11 22:41:46,0.163685153,0.0152930043,306.04358207216916
2023-10-11 22:41:47,0.163735238,0.0152984135,306.0308505324497
2023-10-11 22:41:49,0.163711883,0.015298714,305.98754239666
2023-10-11 22:41:50,0.163764801,0.015298113,306.084279132807
2023-10-11 22:41:52,0.163751843,0.0153011181,306.0107380904529
2023-10-11 22:41:53,0.16373126,0.0152924033,306.1292513578703
2023-10-11 22:41:55,0.163748347,0.0152942064,306.1256347680342
2023-10-11 22:41:56,0.163702842,0.0152893982,306.13537813577113
2023-10-11 22:41:58,0.163702872,0.0152942064,306.0514936128404
2023-10-11 22:41:59,0.163717609,0.0152939059,306.080764949664
2023-10-11 22:42:01,0.163744189,0.0152899992,306.1923233496217
2023-10-11 22:42:02,0.163739367,0.0152948074,306.100504157299
2023-10-11 22:42:04,0.163787283,0.0153029212,306.0370426966879
2023-10-11 22:42:06,0.163711069,0.0153023202,305.9233332475585
2023-10-11 22:42:07,0.163689944,0.0152954084,306.00944357862016
2023-10-11 22:42:09,0.163710075,0.0152966105,306.02128839728584
2023-10-11 22:42:10,0.163700673,0.0152866936,306.17908240665435
2023-10-11 22:42:12,0.163705102,0.0152890977,306.14431138130374
2023-10-11 22:42:13,0.163705735,0.0152933048,306.07189623477683
2023-10-11 22:42:15,0.163707754,0.0152957089,306.0332350150988
2023-10-11 22:42:16,0.163728608,0.0152896987,306.1721566488196
2023-10-11 22:42:18,0.163674846,0.0152945069,306.0005578417774
2023-10-11 22:42:19,0.163721587,0.0152863931,306.2184557211844
2023-10-11 22:42:21,0.163701215,0.0152999161,305.9491912965783
2023-10-11 22:42:22,0.163740693,0.0152869941,306.2391256349938
2023-10-11 22:42:24,0.16372903,0.015296911,306.04694417703246
2023-10-11 22:42:25,0.163718031,0.0152978125,306.01328800207324
2023-10-11 22:42:27,0.163757418,0.0152936054,306.15091593595685
2023-10-11 22:42:28,0.16372668,0.0152918023,306.1322757327666
2023-10-11 22:42:30,0.163727192,0.0152927038,306.11737233748556
2023-10-11 22:42:31,0.163714023,0.0152945069,306.0644296607576
2023-10-11 22:42:33,0.163794515,0.0153005171,306.09076263889364
2023-10-11 22:42:34,0.163763717,0.0153077294,305.9148268988695
2023-10-11 22:42:36,0.163792798,0.0153077294,305.9621978546695
2023-10-11 22:42:37,0.163725173,0.0153086309,305.83633601361663
2023-10-11 22:42:39,0.163799699,0.0153026207,306.0625150676883
2023-10-11 22:42:40,0.16375995,0.0153101335,305.8668032508865
2023-10-11 22:42:42,0.163763144,0.0153074289,305.91913026345827
2023-10-11 22:42:44,0.163754163,0.0153020197,305.99879539170627
2023-10-11 22:42:45,0.163799337,0.0153041232,306.0357212971835
2023-10-11 22:42:47,0.163776645,0.0153041232,305.99874887450835
2023-10-11 22:42:48,0.163823446,0.0153086309,305.9964065681793
2023-10-11 22:42:50,0.163756514,0.0152999161,306.03931557822364
2023-10-11 22:42:51,0.163742561,0.015298714,306.03754420428197
2023-10-11 22:42:53,0.163732767,0.0153002166,305.99537267470083
2023-10-11 22:42:54,0.163763837,0.0152978125,306.08795120606885
2023-10-11 22:42:56,0.163712667,0.0152936054,306.07795209034504
2023-10-11 22:42:57,0.163768538,0.0153047243,305.97506012300795
2023-10-11 22:42:59,0.163790537,0.015312237,305.87997349354976
2023-10-11 22:43:00,0.16379771,0.0153038227,306.0383107176141
2023-10-11 22:43:02,0.16375564,0.0153026207,305.99072201673806
2023-10-11 22:43:03,0.163732044,0.0152990146,306.0151591778541
2023-10-11 22:43:05,0.163719176,0.0153026207,305.9313048304685
2023-10-11 22:43:06,0.163740391,0.0153044238,305.93443965773145
2023-10-11 22:43:08,0.163720231,0.0152990146,305.9959056493406
2023-10-11 22:43:09,0.163740482,0.0152933048,306.1285501016388
2023-10-11 22:43:11,0.163742652,0.0153005171,306.00624154409934
2023-10-11 22:43:12,0.16371568,0.0153020197,305.93608583199
2023-10-11 22:43:14,0.163741085,0.0152951079,306.0980603437845
2023-10-11 22:43:15,0.163700703,0.0153014186,305.9221594773107
2023-10-11 22:43:17,0.163747534,0.0153011181,306.00371599199536
2023-10-11 22:43:19,0.163720683,0.0153062268,305.8709081831985
2023-10-11 22:43:20,0.16374443,0.01529631,306.0825347744824
2023-10-11 22:43:22,0.16376236,0.015298714,306.0698144236283
2023-10-11 22:43:23,0.163749432,0.0153056258,305.92821780065947
2023-10-11 22:43:25,0.163757659,0.015309833,305.86830687738586
2023-10-11 22:43:26,0.163729573,0.0153005171,305.98492670695504
2023-10-11 22:43:28,0.163739427,0.0153059263,305.9066808838516
2023-10-11 22:43:29,0.1637755,0.0153065273,305.95497212483
2023-10-11 22:43:31,0.163705163,0.0153023202,305.9137093776245
2023-10-11 22:43:32,0.163697478,0.0152915018,306.0899036844848
2023-10-11 22:43:34,0.163695549,0.0152957089,306.0133382825782
2023-10-11 22:43:35,0.163737348,0.0152984135,306.0342896708044
2023-10-11 22:43:37,0.163745575,0.0153002166,306.0162462732893
2023-10-11 22:43:38,0.163787403,0.015296911,306.1420970403573
2023-10-11 22:43:40,0.163765495,0.0153071284,305.92819697960755
2023-10-11 22:43:41,0.163757358,0.0152972115,306.0878774211854
2023-10-11 22:43:43,0.163739246,0.0153095324,305.843553764883
2023-10-11 22:43:44,0.163749884,0.0153062268,305.9184792803318
2023-10-11 22:43:46,0.163772998,0.0153014186,306.0399716467587
2023-10-11 22:43:47,0.163748257,0.0153044238,305.94725560011454
2023-10-11 22:43:49,0.163729452,0.0152972115,306.04238920501945
2023-10-11 22:43:50,0.163729151,0.0153002166,305.9894795662923
2023-10-11 22:43:52,0.163751722,0.0153011181,306.01054090458297
2023-10-11 22:43:53,0.16376236,0.0152927038,306.1747206170506
2023-10-11 22:43:55,0.163720321,0.0153062268,305.87031845212204
2023-10-11 22:43:57,0.163728277,0.0153026207,305.94613468490684
2023-10-11 22:43:58,0.163752385,0.0153026207,305.985418074732
2023-10-11 22:44:00,0.163738463,0.0153032217,305.95225423794295
2023-10-11 22:44:01,0.16373783,0.0152978125,306.0455601231034
2023-10-11 22:44:03,0.163702812,0.015298113,305.98323982705915
2023-10-11 22:44:04,0.163725082,0.0152945069,306.08245958765616
2023-10-11 22:44:06,0.163756454,0.0152990146,306.0549440446122
2023-10-11 22:44:07,0.163717127,0.0153005171,305.96464346946766
2023-10-11 22:44:09,0.163749251,0.0152978125,306.06417620948594
2023-10-11 22:44:10,0.163768357,0.015310434,305.87526046833153
2023-10-11 22:44:12,0.163723003,0.0153074289,305.85374204209575
2023-10-11 22:44:13,0.163724932,0.0153032217,305.93020667395865
2023-10-11 22:44:15,0.163755188,0.0153050248,305.9480712793164
2023-10-11 22:44:16,0.163743978,0.0153050248,305.92980773080535
2023-10-11 22:44:18,0.163731592,0.0153029212,305.9462973713696
2023-10-11 22:44:19,0.163728488,0.0153020197,305.95695697095647
2023-10-11 22:44:21,0.16366689,0.015298714,305.91420869399565
2023-10-11 22:44:22,0.163634042,0.0152872946,306.0598955428924
2023-10-11 22:44:24,0.163685816,0.0152954084,306.00271393294395
2023-10-11 22:44:25,0.163686057,0.0152990146,305.9402068358793
2023-10-11 22:44:27,0.163700341,0.0152942064,306.04736714194877
2023-10-11 22:44:28,0.163756363,0.0152936054,306.1491956137812
2023-10-11 22:44:30,0.163682501,0.0152996156,305.9239314167631
2023-10-11 22:44:31,0.163747232,0.0152881962,306.2287877930435
2023-10-11 22:44:33,0.163727704,0.0152954084,306.07100157782895
2023-10-11 22:44:35,0.163739668,0.0152942064,306.1114847716422
2023-10-11 22:44:36,0.163744761,0.015296911,306.0725870203498
2023-10-11 22:44:38,0.163743495,0.0152909008,306.17544234323253
2023-10-11 22:44:39,0.163764832,0.0152948074,306.1420199424346
2023-10-11 22:44:41,0.163775168,0.0152927038,306.1956093138653
2023-10-11 22:44:42,0.163798312,0.0153041232,306.0340512490061
2023-10-11 22:44:44,0.163803435,0.0153041232,306.0423982312626
2023-10-11 22:44:45,0.16377562,0.0153008176,306.05472759671676
2023-10-11 22:44:47,0.163746449,0.015296911,306.07533860127404
2023-10-11 22:44:48,0.163815309,0.0153083304,305.9883905269017
2023-10-11 22:44:50,0.163781919,0.0153026207,306.03354299737595
2023-10-11 22:44:51,0.163817177,0.0153005171,306.12769488442956
2023-10-11 22:44:53,0.163779267,0.0153017192,306.0449445125855
2023-10-11 22:44:54,0.163765886,0.0153059263,305.9497858587047
2023-10-11 22:44:56,0.163761667,0.0153011181,306.02674762752565
