time,shunt_voltage,voltage,temperature,current
2023-07-01 13:14:16.044,0.17319181,0.024440369,297.6844620804601,0.0036748380512252516
2023-07-01 13:14:17.175,0.17319399,0.024444723,297.727183898448,0.003674884307147813
2023-07-01 13:14:18.293,0.17321463,0.024444178,297.6906768552398,0.0036753222531302316
2023-07-01 13:14:19.416,0.17319073,0.024441457,297.69755853824046,0.003674815135447101
2023-07-01 13:14:20.575,0.17319399,0.024442872,297.7076408185926,0.003674884307147813
2023-07-01 13:14:21.705,0.17320159,0.024442546,297.6928750874065,0.0036750455663273856
2023-07-01 13:14:22.823,0.17319507,0.024441675,297.6933936413763,0.003674907222925963
2023-07-01 13:14:23.951,0.17320268,0.024443743,297.70388844085545,0.0036750686942886666
2023-07-01 13:14:25.068,0.1731929,0.024444505,297.7265065208557,0.0036748611791865326
2023-07-01 13:14:26.201,0.17320485,0.024440913,297.6707779764807,0.003675114738028097
2023-07-01 13:14:27.334,0.17319507,0.024444069,297.71866954616087,0.003674907222925963
2023-07-01 13:14:28.465,0.17320159,0.024444396,297.7124066695193,0.0036750455663273856
2023-07-01 13:14:29.589,0.17320594,0.024442546,297.68639418598434,0.003675137865989378
2023-07-01 13:14:30.724,0.17321246,0.024445593,297.70884778338785,0.003675276209390801
2023-07-01 13:14:31.853,0.17321572,0.024446899,297.7177779240338,0.003675345381091512
2023-07-01 13:14:32.976,0.17319507,0.024442328,297.7002879741133,0.003674907222925963
2023-07-01 13:14:34.101,0.17317769,0.024443199,297.73538403850273,0.0036745384486442556
2023-07-01 13:14:35.241,0.17320268,0.024443961,297.7061899955039,0.0036750686942886666
2023-07-01 13:14:36.362,0.17321137,0.024443852,297.69209205118017,0.00367525308142952
2023-07-01 13:14:37.492,0.17318421,0.02444309,297.7245163038672,0.0036746767920456786
2023-07-01 13:14:38.618,0.17320811,0.024443416,297.69234601533924,0.0036751839097288086
2023-07-01 13:14:39.748,0.17319507,0.024444396,297.7221220298252,0.003674907222925963
2023-07-01 13:14:40.871,0.17320485,0.024444069,297.7040969749348,0.003675114738028097
2023-07-01 13:14:41.999,0.17319942,0.024442546,297.6961082105102,0.003674999522587955
2023-07-01 13:14:43.125,0.17319507,0.024442219,297.6991371562216,0.003674907222925963
2023-07-01 13:14:44.268,0.17317225,0.024442546,297.7365965781972,0.0036744230210209827
2023-07-01 13:14:45.389,0.17318964,0.024443525,297.72101740137265,0.003674792007485821
2023-07-01 13:14:46.514,0.17321355,0.024445702,297.70837449050356,0.0036752993373520815
2023-07-01 13:14:47.719,0.17318964,0.02444592,297.7463047335556,0.003674792007485821
2023-07-01 13:14:48.841,0.17318747,0.024441893,297.707019637343,0.0036747459637463905
2023-07-01 13:14:49.966,0.17319399,0.024442763,297.7064899835282,0.003674884307147813
2023-07-01 13:14:51.086,0.17318747,0.024441675,297.704717880563,0.0036747459637463905
2023-07-01 13:14:52.254,0.17319725,0.024441675,297.6901455718662,0.0036749534788485245
2023-07-01 13:14:53.385,0.17320051,0.024441893,297.68759007638045,0.003675022650549236
2023-07-01 13:14:54.510,0.17320051,0.024441675,297.68528851956086,0.003675022650549236
2023-07-01 13:14:55.632,0.17317986,0.02444211,297.7206512494706,0.003674584492383686
2023-07-01 13:14:56.754,0.17320594,0.024441131,297.6714556501941,0.003675137865989378
2023-07-01 13:14:57.876,0.17320703,0.024447117,297.73302764302827,0.003675160993950659
2023-07-01 13:14:58.994,0.17320485,0.024445376,297.71789557235724,0.003675114738028097
2023-07-01 13:15:00.118,0.17319942,0.024444069,297.7121876778374,0.003674999522587955
2023-07-01 13:15:01.273,0.17320594,0.024447552,297.73924432980596,0.003675137865989378
2023-07-01 13:15:02.407,0.17318964,0.024442763,297.7129719119682,0.003674792007485821
2023-07-01 13:15:03.530,0.17319399,0.024441675,297.69500280701845,0.003674884307147813
2023-07-01 13:15:04.657,0.1731929,0.024446791,297.7506425421936,0.0036748611791865326
2023-07-01 13:15:05.796,0.17318095,0.024442328,297.72132871492033,0.003674607620344967
2023-07-01 13:15:06.925,0.17320811,0.024442437,297.6820105783677,0.0036751839097288086
2023-07-01 13:15:08.045,0.17319833,0.024444723,297.7207166769197,0.0036749763946266746
2023-07-01 13:15:09.174,0.17319942,0.024442328,297.69380663920606,0.003674999522587955
2023-07-01 13:15:10.332,0.1732092,0.024440587,297.66085614703314,0.0036752070376900895
2023-07-01 13:15:11.459,0.17320703,0.02444124,297.670982580287,0.003675160993950659
2023-07-01 13:15:12.581,0.17317986,0.024441784,297.7172090215637,0.003674584492383686
2023-07-01 13:15:13.705,0.17318529,0.024443199,297.72405773753695,0.003674699707823828
2023-07-01 13:15:14.855,0.17320159,0.024438736,297.6526508818831,0.0036750455663273856
2023-07-01 13:15:15.978,0.17320159,0.024443743,297.70551251977776,0.0036750455663273856
2023-07-01 13:15:17.097,0.17317769,0.024444178,297.74572141073554,0.0036745384486442556
2023-07-01 13:15:18.224,0.17318747,0.024445593,297.74608615149833,0.0036747459637463905
2023-07-01 13:15:19.371,0.17318312,0.024442328,297.71809489352677,0.0036746536640843977
2023-07-01 13:15:20.519,0.17320703,0.024441022,297.66868111010444,0.003675160993950659
2023-07-01 13:15:21.643,0.17319616,0.024443961,297.715905060639,0.0036749303508872436
2023-07-01 13:15:22.764,0.17319181,0.024442546,297.7074472166921,0.0036748380512252516
2023-07-01 13:15:23.988,0.17319181,0.02444494,297.7327236737857,0.0036748380512252516
2023-07-01 13:15:25.107,0.17317334,0.02444026,297.7108332883964,0.0036744461489822636
2023-07-01 13:15:26.232,0.17319399,0.024443525,297.71453527085924,0.003674884307147813
2023-07-01 13:15:27.358,0.17318747,0.024443743,297.72655289442065,0.0036747459637463905
2023-07-01 13:15:28.543,0.17319942,0.024443416,297.70529344171973,0.003674999522587955
2023-07-01 13:15:29.667,0.17320594,0.024442981,297.6909865980471,0.003675137865989378
2023-07-01 13:15:30.791,0.17316247,0.024439716,297.72128881040385,0.0036742155059188487
2023-07-01 13:15:31.915,0.17318529,0.024440695,297.6976189049059,0.003674699707823828
2023-07-01 13:15:33.074,0.17317551,0.024441675,297.722540790266,0.003674492192721694
2023-07-01 13:15:34.206,0.17317117,0.024439607,297.70717184063034,0.003674400105242833
2023-07-01 13:15:35.326,0.17314834,0.024437757,297.7216613220139,0.003673915691154722
2023-07-01 13:15:36.452,0.17320159,0.024439498,297.6606957229878,0.0036750455663273856
2023-07-01 13:15:37.596,0.17316139,0.024440042,297.7263410666883,0.0036741925901406986
2023-07-01 13:15:38.728,0.17316139,0.024436886,297.69301344814767,0.0036741925901406986
2023-07-01 13:15:39.845,0.17318529,0.024440804,297.6987697844493,0.003674699707823828
2023-07-01 13:15:40.970,0.17317877,0.024440804,297.7084855315205,0.0036745613644224057
2023-07-01 13:15:42.146,0.17318747,0.02443928,297.67943046984294,0.0036747459637463905
2023-07-01 13:15:43.278,0.17316356,0.02444124,297.73575766753,0.003674238633880129
2023-07-01 13:15:44.395,0.17318203,0.024440587,297.70133628917944,0.0036746305361231167
2023-07-01 13:15:45.524,0.17317225,0.024439063,297.69981803225335,0.0036744230210209827
2023-07-01 13:15:46.666,0.17317986,0.024440587,297.7045699209361,0.003674584492383686
2023-07-01 13:15:47.795,0.17318095,0.024442437,297.72247963663915,0.003674607620344967
2023-07-01 13:15:48.915,0.17318095,0.024441675,297.71443374352236,0.003674607620344967
2023-07-01 13:15:50.039,0.17317769,0.024441348,297.71583911919447,0.0036745384486442556
2023-07-01 13:15:51.183,0.17317769,0.024440913,297.71124590477035,0.0036745384486442556
2023-07-01 13:15:52.335,0.17318203,0.024440804,297.7036275594133,0.0036746305361231167
2023-07-01 13:15:53.461,0.17319725,0.024442219,297.695889014419,0.0036749534788485245
2023-07-01 13:15:54.584,0.17318203,0.024442328,297.71971924529504,0.0036746305361231167
2023-07-01 13:15:55.732,0.17318855,0.02444309,297.7180487839817,0.0036747688795245397
2023-07-01 13:15:56.867,0.17317986,0.024444723,297.7482418676326,0.003674584492383686
2023-07-01 13:15:57.995,0.17316682,0.02444309,297.7504343467411,0.0036743078055808407
2023-07-01 13:15:59.120,0.17318964,0.024442437,297.70952987844356,0.003674792007485821
2023-07-01 13:16:00.332,0.17319073,0.024441566,297.6987093816342,0.003674815135447101
2023-07-01 13:16:01.452,0.17318203,0.024439716,297.69213962276325,0.0036746305361231167
2023-07-01 13:16:02.568,0.17318312,0.02444309,297.7261406858278,0.0036746536640843977
2023-07-01 13:16:03.693,0.1731929,0.02444309,297.71156668723387,0.0036748611791865326
2023-07-01 13:16:04.864,0.1731929,0.024442655,297.70697387619106,0.0036748611791865326
2023-07-01 13:16:05.992,0.17319725,0.024442328,297.69703981448924,0.0036749534788485245
2023-07-01 13:16:07.115,0.17320051,0.024444396,297.7140159117849,0.003675022650549236
2023-07-01 13:16:08.238,0.17317877,0.024440478,297.705043281948,0.0036745613644224057
2023-07-01 13:16:09.410,0.17317877,0.024444614,297.74871550351895,0.0036745613644224057
2023-07-01 13:16:10.553,0.17318203,0.024442655,297.7231719889193,0.0036746305361231167
2023-07-01 13:16:11.680,0.17319616,0.024438845,297.66189083772855,0.0036749303508872436
2023-07-01 13:16:12.802,0.17318855,0.024444178,297.72953637921,0.0036747688795245397
2023-07-01 13:16:13.928,0.17317117,0.024442001,297.73245131038516,0.003674400105242833
2023-07-01 13:16:15.067,0.17318855,0.024444069,297.72838550799685,0.0036747688795245397
2023-07-01 13:16:16.185,0.17320268,0.024446899,297.73720819530723,0.0036750686942886666
2023-07-01 13:16:17.310,0.17318855,0.02444309,297.7180487839817,0.0036747688795245397
2023-07-01 13:16:18.444,0.17320051,0.024442763,297.6967751884589,0.003675022650549236
2023-07-01 13:16:19.584,0.17320051,0.024443308,297.70252910980855,0.003675022650549236
2023-07-01 13:16:20.715,0.17317551,0.024444723,297.75472542846904,0.003674492192721694
2023-07-01 13:16:21.839,0.17319616,0.02444211,297.69636226778647,0.0036749303508872436
2023-07-01 13:16:22.970,0.17317877,0.024437104,297.66941740909,0.0036745613644224057
2023-07-01 13:16:24.107,0.17316247,0.024440042,297.72473138399965,0.0036742155059188487
2023-07-01 13:16:25.234,0.17319073,0.024439063,297.67228221636316,0.003674815135447101
2023-07-01 13:16:26.358,0.17318421,0.02444592,297.7543975213538,0.0036746767920456786
2023-07-01 13:16:27.500,0.1731766,0.024439607,297.6990799858371,0.003674515320682975
2023-07-01 13:16:28.655,0.17318095,0.024438954,297.6857031018477,0.003674607620344967
2023-07-01 13:16:29.784,0.1731766,0.024440042,297.70367321851285,0.003674515320682975
2023-07-01 13:16:30.907,0.17317551,0.024442219,297.72828502038425,0.003674492192721694
2023-07-01 13:16:32.037,0.17317117,0.02444124,297.7244155223804,0.003674400105242833
2023-07-01 13:16:33.177,0.17317443,0.02443841,297.6896743027473,0.003674469276943544
2023-07-01 13:16:34.295,0.17316247,0.024440369,297.7281845176372,0.0036742155059188487
2023-07-01 13:16:35.423,0.17319181,0.024440151,297.6821604080256,0.0036748380512252516
2023-07-01 13:16:36.562,0.17317986,0.024440804,297.70686121988024,0.003674584492383686
2023-07-01 13:16:37.700,0.1731766,0.024443308,297.7381595006522,0.003674515320682975
2023-07-01 13:16:38.817,0.17320051,0.024442001,297.6887302971902,0.003675022650549236
2023-07-01 13:16:39.937,0.17318421,0.024440587,297.6980878596429,0.0036746767920456786
2023-07-01 13:16:41.051,0.17319616,0.024439825,297.6722375456785,0.0036749303508872436
2023-07-01 13:16:42.248,0.17317986,0.024442763,297.72754626426575,0.003674584492383686
2023-07-01 13:16:43.367,0.17319616,0.024443416,297.71015095741177,0.0036749303508872436
2023-07-01 13:16:44.489,0.17318855,0.024441566,297.7019577039009,0.0036747688795245397
2023-07-01 13:16:45.634,0.17318855,0.024442546,297.71230498636754,0.0036747688795245397
2023-07-01 13:16:46.763,0.17318312,0.024441893,297.7135018231187,0.0036746536640843977
2023-07-01 13:16:47.884,0.17319616,0.024438627,297.6595892231029,0.0036749303508872436
2023-07-01 13:16:49.009,0.17316899,0.024441675,297.7322579953079,0.0036743538493202712
2023-07-01 13:16:50.230,0.17319399,0.02444309,297.7099424887214,0.003674884307147813
2023-07-01 13:16:51.364,0.17321137,0.02444211,297.6737018649227,0.00367525308142952
2023-07-01 13:16:52.492,0.17318964,0.024443852,297.72446999328236,0.003674792007485821
2023-07-01 13:16:53.605,0.17318529,0.024443743,297.729801643271,0.003674699707823828
2023-07-01 13:16:54.765,0.17314291,0.024438627,297.7389434905522,0.0036738004757145798
2023-07-01 13:16:55.914,0.17317443,0.024438301,297.6885233510307,0.003674469276943544
2023-07-01 13:16:57.034,0.17316791,0.024437757,297.6924948076373,0.0036743309335421216
2023-07-01 13:16:58.156,0.17317877,0.024439933,297.6992886091559,0.0036745613644224057
2023-07-01 13:16:59.296,0.17316899,0.024440369,297.7184671001029,0.0036743538493202712
2023-07-01 13:17:00.482,0.17316899,0.024437539,297.6885834395434,0.0036743538493202712
2023-07-01 13:17:01.601,0.17316682,0.024442872,297.7481323104464,0.0036743078055808407
2023-07-01 13:17:02.728,0.17317225,0.024439607,297.7055623683996,0.0036744230210209827
2023-07-01 13:17:03.863,0.17318421,0.024440151,297.6934843127612,0.0036746767920456786
2023-07-01 13:17:05.009,0.1731929,0.024442981,297.71041584492656,0.0036748611791865326
2023-07-01 13:17:06.136,0.17316682,0.024442328,297.7423877920665,0.0036743078055808407
2023-07-01 13:17:07.261,0.17320268,0.024440151,297.6659659714066,0.0036750686942886666
2023-07-01 13:17:08.406,0.17317986,0.024440151,297.69996620547664,0.003674584492383686
2023-07-01 13:17:09.561,0.17318529,0.024444396,297.736696441882,0.003674699707823828
2023-07-01 13:17:10.685,0.17321029,0.024442655,297.681064323518,0.00367523016565137
2023-07-01 13:17:11.808,0.17320594,0.024441675,297.6771988045898,0.003675137865989378
2023-07-01 13:17:13.027,0.17318529,0.024441675,297.70796635456134,0.003674699707823828
2023-07-01 13:17:14.150,0.17319507,0.024446137,297.74050360187283,0.003674907222925963
2023-07-01 13:17:15.271,0.17318855,0.024441022,297.69621395014985,0.0036747688795245397
2023-07-01 13:17:16.393,0.17318855,0.024440151,297.68701764543977,0.0036747688795245397
2023-07-01 13:17:17.594,0.17317117,0.024441566,297.7278579230237,0.003674400105242833
2023-07-01 13:17:18.736,0.17316356,0.024439825,297.72081530257464,0.003674238633880129
2023-07-01 13:17:19.867,0.17315921,0.024440151,297.7307413683912,0.003674146334218137
2023-07-01 13:17:20.993,0.17318421,0.024441893,297.7118775207055,0.0036746767920456786
2023-07-01 13:17:22.120,0.17315595,0.024439172,297.7252618210889,0.0036740771625174257
2023-07-01 13:17:23.254,0.17317551,0.024440369,297.70875041428354,0.003674492192721694
2023-07-01 13:17:24.384,0.17316899,0.024440804,297.72306054528985,0.0036743538493202712
2023-07-01 13:17:25.510,0.17318421,0.02444026,297.6946351994816,0.0036746767920456786
2023-07-01 13:17:26.794,0.17316573,0.024441893,297.7394189179843,0.0036742846776195597
2023-07-01 13:17:27.923,0.17319833,0.024443416,297.70691756005317,0.0036749763946266746
2023-07-01 13:17:29.039,0.17319616,0.024442219,297.6975130750993,0.0036749303508872436
2023-07-01 13:17:30.163,0.17318855,0.024440695,297.69276137651013,0.0036747688795245397
2023-07-01 13:17:31.367,0.17319181,0.024440369,297.6844620804601,0.0036748380512252516
2023-07-01 13:17:32.491,0.17320051,0.024441022,297.678394406702,0.003675022650549236
2023-07-01 13:17:33.609,0.17319616,0.024442655,297.7021163288689,0.0036749303508872436
2023-07-01 13:17:34.735,0.17318529,0.02444211,297.7125593674185,0.003674699707823828
2023-07-01 13:17:35.899,0.17320159,0.024440913,297.67563463396306,0.0036750455663273856
2023-07-01 13:17:37.032,0.17318855,0.024442328,297.7100032439413,0.0036747688795245397
2023-07-01 13:17:38.163,0.17316899,0.024442219,297.7380024417027,0.0036743538493202712
2023-07-01 13:17:39.288,0.17318529,0.024440478,297.69532770434705,0.003674699707823828
2023-07-01 13:17:40.473,0.17319942,0.024443308,297.7041532005241,0.003674999522587955
2023-07-01 13:17:41.612,0.17318638,0.024444505,297.7362228994722,0.003674722835785109
2023-07-01 13:17:42.740,0.17319073,0.024442328,297.7067548054507,0.003674815135447101
2023-07-01 13:17:43.867,0.17319507,0.024444831,297.7267147833236,0.003674907222925963
2023-07-01 13:17:45.020,0.17316899,0.024439063,297.70467620489785,0.0036743538493202712
2023-07-01 13:17:46.163,0.17318095,0.024445484,297.75465270409524,0.003674607620344967
2023-07-01 13:17:47.278,0.17320268,0.024441131,297.6763122898676,0.0036750686942886666
2023-07-01 13:17:48.403,0.17319942,0.024441348,297.68346012600426,0.003674999522587955
2023-07-01 13:17:49.520,0.17316356,0.024439172,297.71391963874714,0.003674238633880129
2023-07-01 13:17:50.656,0.17318747,0.024442328,297.71161259238556,0.0036747459637463905
2023-07-01 13:17:51.785,0.17318855,0.024442001,297.70655063030193,0.0036747688795245397
2023-07-01 13:17:52.908,0.17317225,0.024441131,297.7216549630684,0.0036744230210209827
2023-07-01 13:17:54.040,0.17320377,0.024442219,297.68617487644144,0.0036750918222499475
2023-07-01 13:17:55.162,0.17320051,0.024445811,297.7289550889876,0.003675022650549236
2023-07-01 13:17:56.280,0.17316899,0.024440042,297.71501409647954,0.0036743538493202712
2023-07-01 13:17:57.404,0.17317551,0.024438736,297.69150726307447,0.003674492192721694
2023-07-01 13:17:58.594,0.17318638,0.024443199,297.7224333890392,0.003674722835785109
2023-07-01 13:17:59.715,0.17319181,0.024442328,297.7051455175917,0.0036748380512252516
2023-07-01 13:18:00.837,0.17320485,0.024442328,297.68571660628106,0.003675114738028097
2023-07-01 13:18:01.966,0.17318855,0.024441348,297.69965596546047,0.0036747688795245397
2023-07-01 13:18:03.117,0.17319399,0.024443852,297.71798777605244,0.003674884307147813
2023-07-01 13:18:04.270,0.17319616,0.024444287,297.7193469645877,0.0036749303508872436
2023-07-01 13:18:05.398,0.17320485,0.024445811,297.7224880665261,0.003675114738028097
2023-07-01 13:18:06.512,0.17320159,0.024445158,297.72045160382714,0.0036750455663273856
2023-07-01 13:18:07.670,0.17318964,0.024443416,297.7198665374027,0.003674792007485821
