time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 13:42:28,272.948,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:30,272.944,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:32,272.944,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:34,272.945,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:36,272.947,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:37,272.944,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:39,272.944,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:41,272.944,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:43,272.944,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:44,272.945,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:46,272.942,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:48,272.949,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:50,272.947,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:51,272.948,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:53,272.949,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:55,272.951,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:57,272.952,nan,-1.000,0,0,0,0,0
2023-10-13 13:42:59,272.979,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:00,272.956,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:02,272.957,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:04,272.959,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:06,272.960,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:07,272.958,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:09,272.959,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:11,272.964,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:13,272.965,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:14,272.966,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:16,272.967,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:18,272.970,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:20,272.968,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:21,272.968,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:23,272.968,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:25,272.968,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:27,272.971,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:28,272.967,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:30,272.964,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:32,272.970,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:34,272.967,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:36,272.968,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:37,272.968,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:39,272.969,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:41,272.970,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:43,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:44,272.971,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:46,272.971,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:48,272.972,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:50,272.972,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:51,272.972,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:53,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:55,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:57,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:43:58,272.976,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:00,272.970,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:02,272.974,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:04,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:06,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:07,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:09,272.974,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:11,272.974,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:13,272.975,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:14,272.974,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:16,272.975,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:18,272.976,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:20,272.977,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:21,272.982,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:23,272.980,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:25,272.978,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:27,272.983,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:28,272.981,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:30,272.989,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:32,272.988,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:34,272.989,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:35,272.991,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:37,272.992,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:39,272.992,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:41,273.019,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:43,272.993,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:44,272.994,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:46,272.996,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:48,272.993,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:50,272.993,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:51,272.992,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:53,272.989,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:55,272.995,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:57,272.991,nan,-1.000,0,0,0,0,0
2023-10-13 13:44:58,272.990,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:00,272.990,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:02,272.989,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:04,272.989,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:05,272.986,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:07,272.987,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:09,272.994,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:11,272.992,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:12,272.988,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:14,272.993,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:16,272.995,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:18,272.995,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:20,272.992,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:21,272.996,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:23,272.996,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:25,272.993,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:27,272.999,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:28,272.996,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:30,272.993,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:32,272.992,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:34,272.995,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:35,272.999,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:37,272.996,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:39,272.997,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:41,273.000,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:42,272.998,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:44,272.998,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:46,272.998,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:48,273.003,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:50,272.998,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:51,273.003,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:53,273.001,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:55,273.005,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:57,273.006,nan,-1.000,0,0,0,0,0
2023-10-13 13:45:58,273.009,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:00,273.008,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:02,273.008,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:04,273.009,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:05,273.010,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:07,273.013,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:09,273.012,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:11,273.009,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:12,273.014,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:14,273.015,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:16,273.014,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:18,272.904,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:19,273.210,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:21,273.308,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:23,273.382,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:25,273.446,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:27,273.410,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:28,273.423,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:30,273.388,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:32,273.402,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:34,273.399,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:35,273.313,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:37,273.339,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:39,273.354,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:41,273.351,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:42,273.356,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:44,273.357,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:46,273.362,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:48,273.367,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:49,273.373,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:51,273.375,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:53,273.372,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:55,273.376,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:56,273.374,nan,-1.000,0,0,0,0,0
2023-10-13 13:46:58,273.367,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:00,273.364,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:02,273.356,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:04,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:05,273.335,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:07,273.221,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:09,273.218,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:11,273.226,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:12,273.228,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:14,273.213,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:16,273.167,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:18,273.150,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:19,273.145,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:21,273.128,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:23,273.108,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:25,273.103,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:26,273.100,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:28,273.088,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:30,273.080,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:32,273.069,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:34,273.065,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:35,273.058,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:37,273.052,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:39,273.047,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:41,273.038,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:42,273.036,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:44,273.032,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:46,273.029,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:48,273.025,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:49,273.069,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:51,273.022,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:53,273.020,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:55,273.016,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:56,273.019,nan,-1.000,0,0,0,0,0
2023-10-13 13:47:58,273.021,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:00,273.022,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:02,273.054,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:04,273.033,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:05,273.140,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:07,273.061,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:09,273.225,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:10,273.333,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:12,273.090,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:14,273.071,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:16,273.053,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:18,273.089,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:19,273.114,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:21,273.129,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:23,273.130,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:25,273.157,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:26,273.177,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:28,273.183,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:30,273.186,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:32,273.194,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:33,273.203,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:35,273.214,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:37,273.218,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:39,273.222,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:40,273.228,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:42,273.228,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:44,273.232,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:46,273.228,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:47,273.226,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:49,273.227,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:51,273.225,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:53,273.218,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:55,273.218,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:56,273.216,nan,-1.000,0,0,0,0,0
2023-10-13 13:48:58,273.208,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:00,273.200,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:02,273.194,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:03,273.189,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:05,273.184,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:07,273.178,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:09,273.173,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:10,273.167,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:12,273.164,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:14,273.157,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:16,273.149,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:18,273.146,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:19,273.143,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:21,273.135,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:23,273.127,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:25,273.127,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:26,273.121,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:28,273.117,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:30,273.109,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:32,273.110,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:33,273.103,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:35,273.099,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:37,273.093,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:39,273.092,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:40,273.084,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:42,273.080,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:44,273.076,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:46,273.072,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:48,273.069,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:49,273.064,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:51,273.063,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:53,273.058,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:55,273.051,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:56,273.049,nan,-1.000,0,0,0,0,0
2023-10-13 13:49:58,273.042,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:00,273.036,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:02,273.031,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:03,273.021,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:05,273.019,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:07,273.012,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:09,273.008,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:10,272.998,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:12,272.994,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:14,272.987,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:16,272.978,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:17,272.977,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:19,272.973,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:21,272.966,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:23,272.967,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:25,272.964,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:26,272.959,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:28,272.960,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:30,272.954,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:32,272.959,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:33,272.951,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:35,272.952,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:37,272.953,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:39,272.948,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:40,272.945,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:42,272.943,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:44,272.937,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:46,272.937,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:47,272.932,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:49,272.929,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:51,272.925,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:53,272.923,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:55,272.921,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:56,272.918,nan,-1.000,0,0,0,0,0
2023-10-13 13:50:58,272.919,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:00,272.920,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:02,272.915,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:03,272.914,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:05,272.914,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:07,272.916,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:09,272.915,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:10,272.921,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:12,272.922,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:14,272.924,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:16,272.922,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:17,272.926,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:19,272.934,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:21,272.929,nan,-1.000,0,0,0,0,0
2023-10-13 13:51:23,272.914,273.634,-1.000,0,0,0,0,0
2023-10-13 13:51:25,272.819,273.552,-1.000,0,0,0,0,0
2023-10-13 13:51:26,272.844,273.449,-1.000,0,0,0,0,0
2023-10-13 13:51:28,272.856,273.519,-1.000,0,0,0,0,0
2023-10-13 13:51:30,272.867,273.438,-1.000,0,0,0,0,0
2023-10-13 13:51:32,272.870,273.414,-1.000,0,0,0,0,0
2023-10-13 13:51:33,272.873,273.405,-1.000,0,0,0,0,0
2023-10-13 13:51:35,272.873,273.402,-1.000,0,0,0,0,0
2023-10-13 13:51:37,272.879,273.401,-1.000,0,0,0,0,0
2023-10-13 13:51:39,272.882,273.396,-1.000,0,0,0,0,0
2023-10-13 13:51:40,272.876,273.394,-1.000,0,0,0,0,0
2023-10-13 13:51:42,272.878,273.392,-1.000,0,0,0,0,0
2023-10-13 13:51:44,272.877,273.389,-1.000,0,0,0,0,0
2023-10-13 13:51:46,272.872,273.386,-1.000,0,0,0,0,0
2023-10-13 13:51:47,272.869,273.381,-1.000,0,0,0,0,0
2023-10-13 13:51:49,272.870,273.380,-1.000,0,0,0,0,0
2023-10-13 13:51:51,272.867,273.375,-1.000,0,0,0,0,0
2023-10-13 13:51:53,272.864,273.371,-1.000,0,0,0,0,0
2023-10-13 13:51:55,272.860,273.368,-1.000,0,0,0,0,0
2023-10-13 13:51:56,272.854,273.368,-1.000,0,0,0,0,0
2023-10-13 13:51:58,272.854,273.363,-1.000,0,0,0,0,0
2023-10-13 13:52:00,272.847,273.362,-1.000,0,0,0,0,0
2023-10-13 13:52:02,272.850,273.358,-1.000,0,0,0,0,0
2023-10-13 13:52:03,272.845,273.355,-1.000,0,0,0,0,0
2023-10-13 13:52:05,272.846,273.354,-1.000,0,0,0,0,0
2023-10-13 13:52:07,272.840,273.352,-1.000,0,0,0,0,0
2023-10-13 13:52:09,272.842,273.350,-1.000,0,0,0,0,0
2023-10-13 13:52:10,272.837,273.351,-1.000,0,0,0,0,0
2023-10-13 13:52:12,272.840,273.347,-1.000,0,0,0,0,0
2023-10-13 13:52:14,272.840,273.347,-1.000,0,0,0,0,0
2023-10-13 13:52:16,272.837,273.348,-1.000,0,0,0,0,0
2023-10-13 13:52:17,272.839,273.346,-1.000,0,0,0,0,0
2023-10-13 13:52:19,272.843,273.346,-1.000,0,0,0,0,0
2023-10-13 13:52:21,272.837,273.346,-1.000,0,0,0,0,0
2023-10-13 13:52:23,272.840,273.345,-1.000,0,0,0,0,0
2023-10-13 13:52:24,272.841,273.345,-1.000,0,0,0,0,0
2023-10-13 13:52:26,272.838,273.347,-1.000,0,0,0,0,0
2023-10-13 13:52:28,272.844,273.345,-1.000,0,0,0,0,0
2023-10-13 13:52:30,272.839,273.345,-1.000,0,0,0,0,0
2023-10-13 13:52:32,272.843,273.344,-1.000,0,0,0,0,0
2023-10-13 13:52:33,272.844,273.343,-1.000,0,0,0,0,0
2023-10-13 13:52:35,272.845,273.344,-1.000,0,0,0,0,0
2023-10-13 13:52:37,272.842,273.342,-1.000,0,0,0,0,0
2023-10-13 13:52:39,272.849,273.343,-1.000,0,0,0,0,0
2023-10-13 13:52:40,272.846,273.340,-1.000,0,0,0,0,0
2023-10-13 13:52:42,272.846,273.340,-1.000,0,0,0,0,0
2023-10-13 13:52:44,272.847,273.338,-1.000,0,0,0,0,0
2023-10-13 13:52:46,272.847,273.340,-1.000,0,0,0,0,0
2023-10-13 13:52:47,272.848,273.341,-1.000,0,0,0,0,0
2023-10-13 13:52:49,272.846,273.339,-1.000,0,0,0,0,0
2023-10-13 13:52:51,272.845,273.341,-1.000,0,0,0,0,0
2023-10-13 13:52:53,272.849,273.340,-1.000,0,0,0,0,0
2023-10-13 13:52:54,272.849,273.338,-1.000,0,0,0,0,0
2023-10-13 13:52:56,272.845,273.338,-1.000,0,0,0,0,0
2023-10-13 13:52:58,272.845,273.336,-1.000,0,0,0,0,0
2023-10-13 13:53:00,272.848,273.336,-1.000,0,0,0,0,0
2023-10-13 13:53:02,272.850,273.336,-1.000,0,0,0,0,0
2023-10-13 13:53:03,272.846,273.336,-1.000,0,0,0,0,0
2023-10-13 13:53:05,272.845,273.336,-1.000,0,0,0,0,0
2023-10-13 13:53:07,272.846,273.338,-1.000,0,0,0,0,0
2023-10-13 13:53:09,272.844,273.337,-1.000,0,0,0,0,0
2023-10-13 13:53:10,272.843,273.335,-1.000,0,0,0,0,0
2023-10-13 13:53:12,272.845,273.337,-1.000,0,0,0,0,0
2023-10-13 13:53:14,272.841,273.336,-1.000,0,0,0,0,0
2023-10-13 13:53:16,272.838,273.340,-1.000,0,0,0,0,0
2023-10-13 13:53:17,272.840,273.341,-1.000,0,0,0,0,0
2023-10-13 13:53:19,272.840,273.343,-1.000,0,0,0,0,0
2023-10-13 13:53:21,272.839,273.345,-1.000,0,0,0,0,0
2023-10-13 13:53:23,272.836,273.349,-1.000,0,0,0,0,0
2023-10-13 13:53:24,272.838,273.351,-1.000,0,0,0,0,0
2023-10-13 13:53:26,272.834,273.356,-1.000,0,0,0,0,0
2023-10-13 13:53:28,272.836,273.359,-1.000,0,0,0,0,0
2023-10-13 13:53:30,272.835,273.366,-1.000,0,0,0,0,0
2023-10-13 13:53:32,272.833,273.370,-1.000,0,0,0,0,0
2023-10-13 13:53:33,272.832,273.373,-1.000,0,0,0,0,0
2023-10-13 13:53:35,272.831,273.378,-1.000,0,0,0,0,0
2023-10-13 13:53:37,272.827,273.382,-1.000,0,0,0,0,0
2023-10-13 13:53:39,272.829,273.386,-1.000,0,0,0,0,0
2023-10-13 13:53:40,272.828,273.387,-1.000,0,0,0,0,0
2023-10-13 13:53:42,272.827,273.390,-1.000,0,0,0,0,0
2023-10-13 13:53:44,272.822,273.389,-1.000,0,0,0,0,0
2023-10-13 13:53:46,272.820,273.385,-1.000,0,0,0,0,0
2023-10-13 13:53:47,272.821,273.383,-1.000,0,0,0,0,0
2023-10-13 13:53:49,272.814,273.370,-1.000,0,0,0,0,0
2023-10-13 13:53:51,272.819,273.360,-1.000,0,0,0,0,0
2023-10-13 13:53:53,272.814,273.355,-1.000,0,0,0,0,0
2023-10-13 13:53:54,272.811,273.352,-1.000,0,0,0,0,0
2023-10-13 13:53:56,272.810,273.348,-1.000,0,0,0,0,0
2023-10-13 13:53:58,272.804,273.347,-1.000,0,0,0,0,0
2023-10-13 13:54:00,272.802,273.347,-1.000,0,0,0,0,0
2023-10-13 13:54:02,272.801,273.344,-1.000,0,0,0,0,0
2023-10-13 13:54:03,272.797,273.341,-1.000,0,0,0,0,0
2023-10-13 13:54:05,272.794,273.334,-1.000,0,0,0,0,0
